"1,72,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000071/part-m-00071""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,72,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,73,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,73,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000072""], ""#1"": [""Y"", false]}"
"1,73,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00072""]}"
"1,73,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000072/part-m-00072""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,73,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,74,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,74,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000073""], ""#1"": [""Y"", false]}"
"1,74,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00073""]}"
"1,74,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000073/part-m-00073""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,74,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,75,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,75,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000074""], ""#1"": [""Y"", false]}"
"1,75,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00074""]}"
"1,75,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000074/part-m-00074""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,75,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,76,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,76,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000075""], ""#1"": [""Y"", false]}"
"1,76,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00075""]}"
"1,76,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000075/part-m-00075""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,76,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,77,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,77,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000076""], ""#1"": [""Y"", false]}"
"1,77,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00076""]}"
"1,77,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000076/part-m-00076""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,77,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,78,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,78,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000077""], ""#1"": [""Y"", false]}"
"1,78,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00077""]}"
"1,78,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000077/part-m-00077""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,78,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,79,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,79,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000078""], ""#1"": [""Y"", false]}"
"1,79,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00078""]}"
"1,79,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000078/part-m-00078""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,79,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,80,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,80,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000079""], ""#1"": [""Y"", false]}"
"1,80,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00079""]}"
"1,80,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000079/part-m-00079""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,80,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,81,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,81,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000080""], ""#1"": [""Y"", false]}"
"1,81,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00080""]}"
"1,81,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000080/part-m-00080""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,81,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,82,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,82,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000081""], ""#1"": [""Y"", false]}"
"1,82,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00081""]}"
"1,82,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000081/part-m-00081""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,82,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,83,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,83,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000082""], ""#1"": [""Y"", false]}"
"1,83,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00082""]}"
"1,83,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000082/part-m-00082""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,83,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,84,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,84,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000083""], ""#1"": [""Y"", false]}"
"1,84,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00083""]}"
"1,84,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000083/part-m-00083""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,84,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,85,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,85,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000084""], ""#1"": [""Y"", false]}"
"1,85,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00084""]}"
"1,85,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000084/part-m-00084""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,85,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,86,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,86,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000085""], ""#1"": [""Y"", false]}"
"1,86,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00085""]}"
"1,86,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000085/part-m-00085""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,86,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,87,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,87,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000086""], ""#1"": [""Y"", false]}"
"1,87,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00086""]}"
"1,87,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000086/part-m-00086""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,87,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,88,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,88,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000087""], ""#1"": [""Y"", false]}"
"1,88,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00087""]}"
"1,88,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000087/part-m-00087""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,88,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,89,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,89,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000088""], ""#1"": [""Y"", false]}"
"1,89,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00088""]}"
"1,89,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000088/part-m-00088""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,89,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,90,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,90,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000089""], ""#1"": [""Y"", false]}"
"1,90,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00089""]}"
"1,90,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000089/part-m-00089""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,90,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,91,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,91,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000090""], ""#1"": [""Y"", false]}"
"1,91,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00090""]}"
"1,91,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000090/part-m-00090""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,91,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,92,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,92,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000091""], ""#1"": [""Y"", false]}"
"1,92,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00091""]}"
"1,92,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000091/part-m-00091""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,92,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,93,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,93,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000092""], ""#1"": [""Y"", false]}"
"1,93,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00092""]}"
"1,93,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000092/part-m-00092""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,93,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,94,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,94,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000093""], ""#1"": [""Y"", false]}"
"1,94,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00093""]}"
"1,94,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000093/part-m-00093""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,94,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,95,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,95,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000094""], ""#1"": [""Y"", false]}"
"1,95,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00094""]}"
"1,95,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000094/part-m-00094""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,95,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,96,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,96,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000095""], ""#1"": [""Y"", false]}"
"1,96,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00095""]}"
"1,96,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000095/part-m-00095""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,96,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,97,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,97,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000096""], ""#1"": [""Y"", false]}"
"1,97,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00096""]}"
"1,97,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000096/part-m-00096""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,97,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,98,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,98,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000097""], ""#1"": [""Y"", false]}"
"1,98,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00097""]}"
"1,98,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000097/part-m-00097""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,98,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,99,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,99,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000098""], ""#1"": [""Y"", false]}"
"1,99,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00098""]}"
"1,99,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000098/part-m-00098""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,99,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,100,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,100,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000099""], ""#1"": [""Y"", false]}"
"1,100,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00099""]}"
"1,100,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000099/part-m-00099""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,100,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,101,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,101,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000100""], ""#1"": [""Y"", false]}"
"1,101,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00100""]}"
"1,101,3",ClientProtocol.rename,2,"{""src"": ""#0"", ""dst"": ""#1""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000100/part-m-00100""], ""#1"": [""R"", ""L-RR,,, am-0001-01.0,1,101,2,,, s,,, ClientProtocol.getFileInfo,src""]}"
"1,102,0",ClientProtocol.getFileInfo,6,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198""]}"
"1,102,1",ClientProtocol.getListing,1,"{""src"": ""#0"", ""needLocation"": ""#1"", ""startAfter"": ""#2""}","{""#2"": [""Y"", """"], ""#0"": [""P"", ""/terasort/in-<JOBID>-198/_temporary/1/task_<JOBID>_0001_m_000101""], ""#1"": [""Y"", false]}"
"1,102,2",ClientProtocol.getFileInfo,2,"{""src"": ""#0""}","{""#0"": [""P"", ""/terasort/in-<JOBID>-198/part-m-00101""]}"
